General : End date,"10/17/2022 11:17 AM"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Test : Rate 1,"6.00000",mm/min
General : Start date,"10/17/2022"

Time,Extension,Load
(s),(mm),(kgf)
"4.08200","0.59995","0.15448"
"4.10800","0.60263","0.15786"
"4.13400","0.60520","0.15697"
"4.16000","0.60777","0.15052"
"4.18600","0.61045","0.14531"
"4.21200","0.61313","0.14661"
"4.23800","0.61570","0.14203"
"4.26400","0.61827","0.14937"
"4.29000","0.62089","0.15407"
"4.31600","0.62346","0.15600"
"4.34200","0.62598","0.16628"
"4.36800","0.62866","0.16752"
"4.39400","0.63123","0.16343"
"4.42000","0.63386","0.16040"
"4.44600","0.63643","0.16908"
"4.47200","0.63905","0.16913"
"4.49800","0.64157","0.16155"
"4.52400","0.64420","0.15803"
"4.55000","0.64677","0.16237"
"4.57600","0.64939","0.16235"
"4.60200","0.65191","0.15801"
"4.62800","0.65464","0.15939"
"4.65400","0.65721","0.16238"
"4.68000","0.65979","0.15995"
"4.70600","0.66241","0.16318"
"4.73200","0.66514","0.15633"
"4.75800","0.66761","0.16194"
"4.78400","0.67023","0.17641"
"4.81000","0.67280","0.17417"
"4.83600","0.67548","0.16899"
"4.86200","0.67795","0.16392"
"4.88800","0.68057","0.15840"
"4.91400","0.68325","0.15682"
"4.94000","0.68593","0.16558"
"4.96600","0.68839","0.17608"
"4.99200","0.69102","0.17755"
"5.01800","0.69364","0.16125"
"5.04400","0.69621","0.16711"
"5.07000","0.69868","0.18002"
"5.09600","0.70136","0.18071"
"5.12200","0.70398","0.17483"
"5.14800","0.70655","0.17943"
"5.17400","0.70913","0.17153"
"5.20000","0.71175","0.18486"
"5.22600","0.71438","0.17403"
"5.25200","0.71705","0.17690"
"5.27800","0.71962","0.18322"
"5.30400","0.72225","0.18267"
"5.33000","0.72488","0.18270"
"5.35600","0.72750","0.17222"
"5.38200","0.73002","0.18677"
"5.40800","0.73259","0.17464"
"5.43400","0.73527","0.17579"
"5.46000","0.73789","0.17703"
"5.48600","0.74041","0.17863"
"5.51200","0.74298","0.18697"
"5.53800","0.74561","0.18006"
"5.56400","0.74818","0.18437"
"5.59000","0.75070","0.18486"
"5.61600","0.75327","0.19307"
"5.64200","0.75595","0.19089"
"5.66800","0.75852","0.19799"
"5.69400","0.76109","0.20127"
"5.72000","0.76377","0.19649"
"5.74600","0.76639","0.20019"
"5.77200","0.76902","0.20064"
"5.79800","0.77164","0.19442"
"5.82400","0.77427","0.18959"
"5.85000","0.77695","0.18881"
"5.87600","0.77946","0.18525"
"5.90200","0.78209","0.19172"
"5.92800","0.78461","0.20299"
"5.95400","0.78723","0.19674"
"5.98000","0.78986","0.19501"
"6.00600","0.79248","0.19931"
"6.03200","0.79500","0.19595"
"6.05800","0.79768","0.21032"
"6.08400","0.80020","0.21131"
"6.11000","0.80277","0.19879"
"6.13600","0.80534","0.19733"
"6.16200","0.80802","0.19706"
"6.18800","0.81059","0.19627"
"6.21400","0.81316","0.19780"
"6.24000","0.81573","0.20315"
"6.26600","0.81846","0.21153"
"6.29200","0.82098","0.20183"
"6.31800","0.82366","0.20093"
"6.34400","0.82629","0.20553"
"6.37000","0.82896","0.21078"
"6.39600","0.83148","0.20371"
"6.42200","0.83405","0.21123"
"6.44800","0.83668","0.21660"
"6.47400","0.83925","0.21553"
"6.50000","0.84182","0.22145"
"6.52600","0.84450","0.22078"
"6.55200","0.84707","0.20383"
